#Parameters = {a=20; d=2000; fl=110; fw=58; gh=15; inl=40; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1) [Real Part]"
#---------------------------------------------------------------------------
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (181) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.25933810483298
0.19900000000000	8.7913345105925
0.29800000000000	9.3607962324652
0.39700000000000	9.7810654669348
0.49600000000000	7.7353692582043
0.59500000000000	8.5461378760240
0.69400000000000	9.9256374883853
0.79300000000000	10.406870724218
0.89200000000000	10.689165242899
0.99100000000000	10.513684611500
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (182) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.20787896727606
0.19900000000000	8.7396128347313
0.29800000000000	9.2514402020183
0.39700000000000	9.7630177100215
0.49600000000000	9.9122541088387
0.59500000000000	8.8463255386021
0.69400000000000	10.613129610876
0.79300000000000	9.5608112056900
0.89200000000000	10.832047657729
0.99100000000000	10.723893388730
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (183) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.10773464806275
0.19900000000000	8.7414041457251
0.29800000000000	9.2939427784089
0.39700000000000	9.7971680417141
0.49600000000000	9.0806986070334
0.59500000000000	8.7861037346873
0.69400000000000	9.9388702829001
0.79300000000000	9.5145000037239
0.89200000000000	10.961812235138
0.99100000000000	10.902151366848
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (184) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.060580084920482
0.19900000000000	8.7435758631666
0.29800000000000	9.3034313461253
0.39700000000000	9.8038366739338
0.49600000000000	8.0692601872011
0.59500000000000	8.6367151658528
0.69400000000000	9.4814163590921
0.79300000000000	9.7004960808900
0.89200000000000	11.006547078341
0.99100000000000	11.003407414084
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (185) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.036751851311818
0.19900000000000	8.7434074280395
0.29800000000000	9.3591056556694
0.39700000000000	9.7243434353306
0.49600000000000	7.7279113105359
0.59500000000000	8.3499313084877
0.69400000000000	9.4302709618562
0.79300000000000	9.9327928754582
0.89200000000000	10.969527299414
0.99100000000000	11.006563358555
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (186) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.39564900053365
0.19900000000000	8.6834206076483
0.29800000000000	9.2576097171282
0.39700000000000	9.7514425507381
0.49600000000000	9.7054285705849
0.59500000000000	8.4710811484047
0.69400000000000	9.4503047006180
0.79300000000000	8.6742130290516
0.89200000000000	10.013689522149
0.99100000000000	10.711308796352
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (187) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.32600538719864
0.19900000000000	8.6870098963543
0.29800000000000	9.2770136433246
0.39700000000000	9.7640709138711
0.49600000000000	8.7750506932833
0.59500000000000	8.4247501192771
0.69400000000000	8.6366298808312
0.79300000000000	9.1680826797167
0.89200000000000	10.361538788678
0.99100000000000	10.837434991751
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (188) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.24309596764517
0.19900000000000	8.6778069581085
0.29800000000000	9.3306619648696
0.39700000000000	9.7564167778225
0.49600000000000	8.0181544863399
0.59500000000000	8.2683940949177
0.69400000000000	9.0413456450166
0.79300000000000	9.5811991760196
0.89200000000000	10.562382699023
0.99100000000000	10.922552694767
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (189) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.19029664891686
0.19900000000000	8.6796893164182
0.29800000000000	9.3417022422337
0.39700000000000	9.6964915984121
0.49600000000000	7.8015436281028
0.59500000000000	8.0787250996512
0.69400000000000	9.4752341052455
0.79300000000000	9.7866195498484
0.89200000000000	10.715483400918
0.99100000000000	10.882763601202
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (190) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.66123090078069
0.19900000000000	8.6097597696522
0.29800000000000	9.2245737611095
0.39700000000000	9.7147576104092
0.49600000000000	9.4093400235889
0.59500000000000	7.8604930093487
0.69400000000000	8.8971636575953
0.79300000000000	9.3778144164110
0.89200000000000	10.060931813338
0.99100000000000	10.439131308734
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (191) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.61643926611989
0.19900000000000	8.5924940056210
0.29800000000000	9.2647653456314
0.39700000000000	9.7303447797688
0.49600000000000	8.2869374805523
0.59500000000000	7.5530032693443
0.69400000000000	8.8428706132909
0.79300000000000	9.7680844834094
0.89200000000000	10.244770570401
0.99100000000000	10.409990960168
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (192) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.54962333382077
0.19900000000000	8.5917665279675
0.29800000000000	9.2902728216226
0.39700000000000	9.6986238270997
0.49600000000000	7.8572429697976
0.59500000000000	7.2646044462868
0.69400000000000	8.7333201239191
0.79300000000000	10.145899056931
0.89200000000000	10.346987140642
0.99100000000000	10.329655830146
#Parameters = {a=40; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (193) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.47479366429462
0.19900000000000	8.5897328569433
0.29800000000000	9.3392994536511
0.39700000000000	9.5981660814023
0.49600000000000	7.6672754748436
0.59500000000000	7.6625249351539
0.69400000000000	8.8779993928062
0.79300000000000	10.442023001502
0.89200000000000	10.430247791004
0.99100000000000	10.230306213016
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (194) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.39939555155132
0.19900000000000	8.8136578303888
0.29800000000000	8.9310331134814
0.39700000000000	9.6467664871109
0.49600000000000	11.527876651759
0.59500000000000	9.6198102347820
0.69400000000000	9.7259478936711
0.79300000000000	9.5663864289594
0.89200000000000	9.0613184327108
0.99100000000000	9.6969397416718
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=180; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (195) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.31749984902612
0.19900000000000	8.8155364673066
0.29800000000000	8.9210740744464
0.39700000000000	9.6827704360954
0.49600000000000	11.382170786545
0.59500000000000	9.3399375709610
0.69400000000000	9.7099481609947
0.79300000000000	9.8665437283515
0.89200000000000	9.4097902498663
0.99100000000000	9.6892069146226
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (196) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.24769288428910
0.19900000000000	8.8152221781385
0.29800000000000	8.8807140461110
0.39700000000000	9.7346697575998
0.49600000000000	10.893516136809
0.59500000000000	9.1144261643634
0.69400000000000	9.8049558498303
0.79300000000000	10.029605682409
0.89200000000000	9.5237584174889
0.99100000000000	9.7767001338583
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (197) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.17397541086075
0.19900000000000	8.8089843863964
0.29800000000000	8.8958094956945
0.39700000000000	9.7881499728084
0.49600000000000	9.9658528934875
0.59500000000000	9.1448070784348
0.69400000000000	9.8850690190075
0.79300000000000	10.046068059376
0.89200000000000	9.4153108532601
0.99100000000000	9.8808224815988
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (198) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.57386568309002
0.19900000000000	8.7578546831585
0.29800000000000	8.9216736330611
0.39700000000000	9.6359857292202
0.49600000000000	11.515657777556
0.59500000000000	9.6028363803836
0.69400000000000	9.9253530389251
0.79300000000000	9.9514911373616
0.89200000000000	9.2578857053651
0.99100000000000	9.3211734199939
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=180; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (199) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.49630268972567
0.19900000000000	8.7528737573971
0.29800000000000	8.9178607970301
0.39700000000000	9.6905190928972
0.49600000000000	11.316952420933
0.59500000000000	9.2784436335391
0.69400000000000	9.9393895749313
0.79300000000000	10.173007685708
0.89200000000000	9.5261857065339
0.99100000000000	9.3911214284565
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (200) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.43713216291113
0.19900000000000	8.7450333411590
0.29800000000000	8.9121232114636
0.39700000000000	9.7506849983531
0.49600000000000	10.690522656027
0.59500000000000	9.0124764865226
0.69400000000000	10.018665753275
0.79300000000000	10.258127810568
0.89200000000000	9.5816778865742
0.99100000000000	9.5202065766497
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (201) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.34198299787165
0.19900000000000	8.7462791798430
0.29800000000000	8.8897852963772
0.39700000000000	9.7910401798082
0.49600000000000	9.7889277867515
0.59500000000000	9.1482550050595
0.69400000000000	10.054110495569
0.79300000000000	10.212262271405
0.89200000000000	9.4939130039039
0.99100000000000	9.6153172239903
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (202) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.73568030565453
0.19900000000000	8.6943789109300
0.29800000000000	8.8986782337556
0.39700000000000	9.6478788271941
0.49600000000000	11.463090164493
0.59500000000000	9.3214463887529
0.69400000000000	9.9580458266392
0.79300000000000	10.062538052156
0.89200000000000	9.2347380995333
0.99100000000000	10.472726197660
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (203) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.70453879672757
0.19900000000000	8.6776945099675
0.29800000000000	8.8649597037767
0.39700000000000	9.6918854498096
0.49600000000000	11.179409522000
0.59500000000000	9.0156102639029
0.69400000000000	9.9571094797462
0.79300000000000	10.174319329329
0.89200000000000	9.4709145882140
0.99100000000000	10.458863049195
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (204) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.58562905375922
0.19900000000000	8.6748984132590
0.29800000000000	8.9047071368748
0.39700000000000	9.7498022557661
0.49600000000000	10.458638775135
0.59500000000000	8.8219557484614
0.69400000000000	10.041961692650
0.79300000000000	10.153251247792
0.89200000000000	9.5440331519929
0.99100000000000	10.515876376858
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (205) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.55328653871170
0.19900000000000	8.6658681533650
0.29800000000000	8.8641264369944
0.39700000000000	9.8099127884834
0.49600000000000	9.4218634091550
0.59500000000000	9.0330615603673
0.69400000000000	9.9498847930757
0.79300000000000	10.100681038597
0.89200000000000	9.5290463553758
0.99100000000000	10.431899712298
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (206) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.78612317274194
0.19900000000000	8.6696270246267
0.29800000000000	8.8877408308285
0.39700000000000	9.6525800045513
0.49600000000000	11.438449821768
0.59500000000000	9.1856994216303
0.69400000000000	9.8720759484030
0.79300000000000	9.8578244563465
0.89200000000000	9.7810354789929
0.99100000000000	10.659510810840
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (207) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.73712377903710
0.19900000000000	8.6480240147515
0.29800000000000	8.8923060301818
0.39700000000000	9.6959472774002
0.49600000000000	11.104003774936
0.59500000000000	8.8591852467387
0.69400000000000	9.8081866951952
0.79300000000000	9.8207331160435
0.89200000000000	9.7505418984172
0.99100000000000	10.423562988101
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (208) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.70082531553425
0.19900000000000	8.6309843823371
0.29800000000000	8.8936290950698
0.39700000000000	9.7611597125867
0.49600000000000	10.350727860031
0.59500000000000	8.5920984865575
0.69400000000000	9.7274967547721
0.79300000000000	9.7517476538961
0.89200000000000	9.7919282393856
0.99100000000000	10.151629365891
#Parameters = {a=50; d=2000; fl=110; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=180; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (209) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.65812287290930
0.19900000000000	8.6422451288666
0.29800000000000	8.8212863291391
0.39700000000000	9.7847160410415
0.49600000000000	9.2729669724631
0.59500000000000	8.7073708704551
0.69400000000000	9.5368029775359
0.79300000000000	9.6602858665775
0.89200000000000	9.7808340882028
0.99100000000000	9.5857095394603
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (210) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.27080761469713
0.19900000000000	8.8158590380465
0.29800000000000	9.0361969796249
0.39700000000000	9.6923523184849
0.49600000000000	11.311899382606
0.59500000000000	8.9829790461039
0.69400000000000	9.6419188634414
0.79300000000000	9.5601621780463
0.89200000000000	9.8016380020635
0.99100000000000	10.240516589539
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (211) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.19812353850936
0.19900000000000	8.8047786886843
0.29800000000000	9.0615746838553
0.39700000000000	9.7575600530286
0.49600000000000	10.931414506589
0.59500000000000	8.7710814258150
0.69400000000000	9.3399478335102
0.79300000000000	8.9933663504388
0.89200000000000	9.9172960714445
0.99100000000000	10.404597390101
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (212) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.12047276840925
0.19900000000000	8.8099730722003
0.29800000000000	9.0614072950662
0.39700000000000	9.7940928663754
0.49600000000000	10.208222780039
0.59500000000000	8.5247605897189
0.69400000000000	8.8289783535518
0.79300000000000	8.8732936485396
0.89200000000000	10.125647029909
0.99100000000000	10.573507879339
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (213) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.037402964651070
0.19900000000000	8.8098550033231
0.29800000000000	9.0540094731782
0.39700000000000	9.8577721866231
0.49600000000000	9.0691320173973
0.59500000000000	8.7660147423247
0.69400000000000	9.0902265360807
0.79300000000000	8.8645497419253
0.89200000000000	10.282279675196
0.99100000000000	10.635333567478
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (214) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.44996909118052
0.19900000000000	8.7480853193415
0.29800000000000	9.0385881503478
0.39700000000000	9.7016456494227
0.49600000000000	11.252969698557
0.59500000000000	9.0302484837017
0.69400000000000	9.1324340902794
0.79300000000000	8.9495025609836
0.89200000000000	9.0761755029808
0.99100000000000	10.158518381793
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (215) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.39919867291532
0.19900000000000	8.7480809122167
0.29800000000000	9.0461654458609
0.39700000000000	9.7509631650619
0.49600000000000	10.813182497600
0.59500000000000	8.7971529133877
0.69400000000000	9.1492422967782
0.79300000000000	9.2465592181123
0.89200000000000	9.3145421821307
0.99100000000000	10.334912727809
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (216) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.32919744300484
0.19900000000000	8.7650296092347
0.29800000000000	9.0092816668695
0.39700000000000	9.8003731299595
0.49600000000000	10.036310641475
0.59500000000000	8.5765061511019
0.69400000000000	9.2440953230602
0.79300000000000	9.3184823837352
0.89200000000000	9.6588695501234
0.99100000000000	10.490393674944
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (217) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.23827602313964
0.19900000000000	8.7525959854124
0.29800000000000	9.0276413098900
0.39700000000000	9.8613244243880
0.49600000000000	8.8387784819722
0.59500000000000	8.7504297598045
0.69400000000000	9.3982666314940
0.79300000000000	9.3505052303559
0.89200000000000	9.8452646387922
0.99100000000000	10.593702003242
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (218) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.65434284758235
0.19900000000000	8.6911375303762
0.29800000000000	8.9896833298068
0.39700000000000	9.6980743581244
0.49600000000000	11.136107202204
0.59500000000000	8.9940562095202
0.69400000000000	9.6102080605869
0.79300000000000	9.8212114449729
0.89200000000000	9.2619444471855
0.99100000000000	9.9909483819642
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (219) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.57959921619389
0.19900000000000	8.6905634492887
0.29800000000000	8.9828354499281
0.39700000000000	9.7621095190047
0.49600000000000	10.650553951585
0.59500000000000	8.7491950077877
0.69400000000000	9.6301439799456
0.79300000000000	9.9353940540353
0.89200000000000	9.4386024696163
0.99100000000000	9.9856102883074
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (220) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.53489732589006
0.19900000000000	8.6960796783225
0.29800000000000	8.9747658612778
0.39700000000000	9.8095599189728
0.49600000000000	9.6953375476215
0.59500000000000	8.5059064613523
0.69400000000000	9.6185410561054
0.79300000000000	9.9520496487225
0.89200000000000	9.4943588760967
0.99100000000000	10.119948571933
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (221) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.44059852404115
0.19900000000000	8.6735549813708
0.29800000000000	9.0301990781790
0.39700000000000	9.8666220505001
0.49600000000000	8.5214059617173
0.59500000000000	8.7412941548643
0.69400000000000	9.6215514130909
0.79300000000000	9.8138377707642
0.89200000000000	9.3651093631009
0.99100000000000	10.252471423323
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (222) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.83839622442981
0.19900000000000	8.6158018447463
0.29800000000000	8.9766836078136
0.39700000000000	9.7044537177054
0.49600000000000	10.940067629267
0.59500000000000	8.2945481774367
0.69400000000000	8.7172389417214
0.79300000000000	8.9695045425956
0.89200000000000	9.8779729505652
0.99100000000000	9.5164092518425
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (223) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.82091914059614
0.19900000000000	8.6035675359072
0.29800000000000	8.9713880030729
0.39700000000000	9.7472314099229
0.49600000000000	10.202685657220
0.59500000000000	7.9330399772486
0.69400000000000	9.1319230482735
0.79300000000000	9.2712357398132
0.89200000000000	9.6937946295178
0.99100000000000	9.5419498608211
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (224) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.77861114641303
0.19900000000000	8.5794347077934
0.29800000000000	8.9713460599569
0.39700000000000	9.8050994462341
0.49600000000000	9.0467208583162
0.59500000000000	7.5916508850866
0.69400000000000	9.6658489457998
0.79300000000000	9.6691118024185
0.89200000000000	10.009166420461
0.99100000000000	9.7970528631824
#Parameters = {a=50; d=2000; fl=98; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=204; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (225) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.71026752049994
0.19900000000000	8.5776754725456
0.29800000000000	8.9584483106345
0.39700000000000	9.8463251373858
0.49600000000000	7.8417338261523
0.59500000000000	7.6894422992831
0.69400000000000	9.8889294767979
0.79300000000000	9.8880463436045
0.89200000000000	10.137014471104
